time,f_ras,C,A,T,R,L,M
127.32732732732734,0.3,0.03926622786303626,0.12278200303180399,0.0710333244168651,0.017892027364904205,0.184173005061616,7.256302403879948e-07
127.52752752752754,0.3,0.03926622785687796,0.12278200302412608,0.07103332441008789,0.017892027346333793,0.18417300500622197,7.256289529771148e-07
127.72772772772774,0.3,0.039266227851246144,0.12278200301710454,0.07103332440389003,0.017892027329349847,0.1841730049555576,7.25627775627188e-07
127.92792792792794,0.3,0.039266227846095784,0.12278200301068329,0.07103332439822203,0.017892027313816856,0.18417300490921915,7.256266989290681e-07
128.12812812812814,0.3,0.03926622784138574,0.12278200300481099,0.07103332439303861,0.017892027299610886,0.18417300486683738,7.256257142780022e-07
128.32832832832833,0.3,0.03926622783707836,0.12278200299944071,0.07103332438829832,0.01789202728661859,0.18417300482807453,7.256248138048615e-07
128.52852852852854,0.3,0.03926622783313921,0.12278200299452957,0.07103332438396329,0.01789202727473629,0.18417300479262166,7.256239903132534e-07
128.72872872872873,0.3,0.03926622782953682,0.12278200299003826,0.07103332437999885,0.017892027263869174,0.18417300476019624,7.256232372220081e-07
128.92892892892894,0.3,0.039266227826242395,0.12278200298593092,0.07103332437637332,0.017892027253930513,0.1841730047305398,7.256225485125823e-07
129.12912912912913,0.3,0.03926622782322962,0.1227820029821747,0.07103332437305775,0.01789202724484101,0.1841730047034159,7.256219186809609e-07
129.32932932932934,0.3,0.0392662278204744,0.12278200297873962,0.07103332437002562,0.017892027236528107,0.18417300467860837,7.256213426936692e-07
129.52952952952953,0.3,0.03926622781795473,0.12278200297559819,0.07103332436725271,0.017892027228925477,0.18417300465591946,7.256208159475459e-07
129.72972972972974,0.3,0.039266227815650465,0.12278200297272535,0.07103332436471686,0.01789202722197243,0.18417300463516822,7.256203342329555e-07
129.92992992992993,0.3,0.0392662278135432,0.12278200297009809,0.07103332436239781,0.01789202721561348,0.18417300461618924,7.256198937001459e-07
130.13013013013014,0.3,0.03926622781161608,0.12278200296769542,0.07103332436027701,0.017892027209797864,0.1841730045988312,7.256194908284812e-07
130.33033033033033,0.3,0.039266227809853706,0.12278200296549815,0.07103332435833752,0.017892027204479168,0.1841730045829557,7.256191223983061e-07
130.53053053053054,0.3,0.039266227808242,0.12278200296348875,0.07103332435656384,0.01789202719961494,0.18417300456843616,7.256187854652139e-07
130.73073073073073,0.3,0.039266227806768084,0.12278200296165113,0.0710333243549418,0.017892027195166353,0.18417300455515673,7.256184773365168e-07
130.93093093093094,0.3,0.039266227805420176,0.12278200295997063,0.0710333243534584,0.01789202719109789,0.18417300454301153,7.256181955497244e-07
131.13113113113113,0.3,0.039266227804187495,0.12278200295843378,0.07103332435210184,0.01789202718737707,0.18417300453190377,7.256179378528661e-07
131.33133133133134,0.3,0.0392662278030602,0.12278200295702832,0.07103332435086125,0.017892027183974205,0.1841730045217448,7.256177021864923e-07
131.53153153153153,0.3,0.03926622780202928,0.122782002955743,0.07103332434972673,0.01789202718086212,0.18417300451245353,7.256174866672161e-07
131.73173173173174,0.3,0.03926622780108649,0.12278200295456757,0.07103332434868918,0.017892027178015968,0.18417300450395593,7.256172895726618e-07
131.93193193193193,0.3,0.03926622780022429,0.12278200295349262,0.07103332434774035,0.01789202717541303,0.18417300449618423,7.256171093276999e-07
132.13213213213214,0.3,0.0392662277994358,0.12278200295250957,0.07103332434687261,0.017892027173032524,0.18417300448907642,7.256169444918587e-07
132.33233233233233,0.3,0.03926622779871473,0.12278200295161057,0.07103332434607906,0.017892027170855446,0.1841730044825758,7.256167937478128e-07
132.53253253253254,0.3,0.03926622779805529,0.12278200295078842,0.07103332434535337,0.01789202716886441,0.1841730044766305,7.256166558908551e-07
132.73273273273273,0.3,0.03926622779745223,0.12278200295003656,0.07103332434468969,0.017892027167043526,0.18417300447119306,7.256165298192689e-07
132.93293293293294,0.3,0.03926622779690073,0.12278200294934896,0.07103332434408277,0.01789202716537825,0.1841730044662202,7.256164145255234e-07
133.13313313313313,0.3,0.03926622779639637,0.12278200294872016,0.07103332434352774,0.01789202716385528,0.18417300446167215,7.256163090882217e-07
133.33333333333334,0.3,0.03926622779593513,0.12278200294814509,0.07103332434302015,0.017892027162462465,0.18417300445751264,7.25616212664737e-07
133.53353353353353,0.3,0.039266227795513337,0.1227820029476192,0.07103332434255592,0.01789202716118868,0.18417300445370843,7.25616124484479e-07
133.73373373373374,0.3,0.03926622779512759,0.12278200294713829,0.07103332434213142,0.017892027160023746,0.18417300445022927,7.256160438427347e-07
133.93393393393393,0.3,0.03926622779477482,0.12278200294669848,0.07103332434174321,0.017892027158958372,0.18417300444704734,7.256159700950377e-07
134.13413413413414,0.3,0.03926622779445221,0.12278200294629625,0.07103332434138819,0.01789202715798405,0.1841730044441373,7.256159026520165e-07
134.33433433433433,0.3,0.039266227794157185,0.1227820029459284,0.0710333243410635,0.017892027157092996,0.18417300444147588,7.256158409746852e-07
134.53453453453454,0.3,0.03926622779388738,0.12278200294559204,0.07103332434076658,0.017892027156278092,0.18417300443904183,7.256157845701357e-07
134.73473473473473,0.3,0.03926622779364064,0.12278200294528442,0.07103332434049503,0.017892027155532834,0.18417300443681575,7.256157329875987e-07
134.93493493493494,0.3,0.039266227793414994,0.1227820029450031,0.07103332434024671,0.01789202715485127,0.18417300443477985,7.25615685814841e-07
135.13513513513513,0.3,0.03926622779320864,0.12278200294474581,0.07103332434001963,0.017892027154227955,0.18417300443291792,7.256156426748713e-07
135.33533533533534,0.3,0.039266227793019914,0.12278200294451054,0.07103332433981195,0.017892027153657914,0.1841730044312151,7.25615603222927e-07
135.53553553553553,0.3,0.03926622779284733,0.12278200294429538,0.07103332433962202,0.01789202715313659,0.18417300442965773,7.256155671437199e-07
135.73573573573574,0.3,0.0392662277926895,0.1227820029440986,0.07103332433944833,0.01789202715265982,0.18417300442823345,7.256155341489146e-07
135.93593593593593,0.3,0.03926622779254516,0.12278200294391864,0.07103332433928947,0.017892027152223797,0.18417300442693088,7.256155039748268e-07
136.13613613613614,0.3,0.039266227792413164,0.12278200294375406,0.07103332433914422,0.01789202715182504,0.18417300442573958,7.256154763803136e-07
136.33633633633633,0.3,0.03926622779229246,0.12278200294360357,0.07103332433901138,0.017892027151460366,0.18417300442465012,7.25615451144848e-07
136.53653653653654,0.3,0.03926622779218207,0.12278200294346595,0.0710333243388899,0.017892027151126862,0.18417300442365372,7.256154280667552e-07
136.73673673673676,0.3,0.03926622779208112,0.12278200294334009,0.07103332433877879,0.01789202715082186,0.1841730044227425,7.256154069616022e-07
136.93693693693695,0.3,0.039266227791988795,0.122782002943225,0.07103332433867719,0.017892027150542927,0.18417300442190912,7.256153876607223e-07
137.13713713713716,0.3,0.039266227791904355,0.12278200294311974,0.07103332433858427,0.017892027150287836,0.18417300442114692,7.256153700098691e-07
137.33733733733735,0.3,0.03926622779182714,0.12278200294302347,0.07103332433849929,0.017892027150054546,0.1841730044204499,7.256153538679822e-07
137.53753753753756,0.3,0.03926622779175653,0.12278200294293543,0.07103332433842158,0.0178920271498412,0.18417300441981244,7.256153391060601e-07
137.73773773773775,0.3,0.039266227791691956,0.1227820029428549,0.07103332433835051,0.01789202714964608,0.18417300441922943,7.256153256061302e-07
137.93793793793796,0.3,0.0392662277916329,0.12278200294278127,0.07103332433828552,0.01789202714946764,0.18417300441869622,7.256153132603052e-07
138.13813813813815,0.3,0.039266227791578893,0.12278200294271392,0.07103332433822608,0.017892027149304456,0.18417300441820864,7.256153019699207e-07
138.33833833833836,0.3,0.03926622779152951,0.12278200294265235,0.07103332433817171,0.017892027149155214,0.1841730044177627,7.256152916447474e-07
138.53853853853855,0.3,0.03926622779148434,0.12278200294259602,0.07103332433812201,0.017892027149018733,0.18417300441735485,7.256152822022699e-07
138.73873873873876,0.3,0.03926622779144303,0.12278200294254452,0.07103332433807656,0.017892027148893916,0.1841730044169818,7.256152735670266e-07
138.93893893893895,0.3,0.039266227791405255,0.12278200294249744,0.07103332433803501,0.017892027148779768,0.18417300441664067,7.256152656700073e-07
139.13913913913916,0.3,0.039266227791370706,0.1227820029424544,0.071033324337997,0.01789202714867538,0.18417300441632867,7.256152584481015e-07
139.33933933933935,0.3,0.039266227791339106,0.12278200294241501,0.07103332433796225,0.01789202714857991,0.1841730044160434,7.256152518435938e-07
139.53953953953956,0.3,0.03926622779131021,0.122782002942379,0.07103332433793046,0.017892027148492605,0.1841730044157825,7.256152458037034e-07
139.73973973973975,0.3,0.03926622779128379,0.12278200294234606,0.07103332433790138,0.017892027148412766,0.18417300441554388,7.256152402801611e-07
139.93993993993996,0.3,0.039266227791259635,0.12278200294231593,0.07103332433787479,0.017892027148339745,0.18417300441532566,7.256152352288246e-07
140.14014014014015,0.3,0.03926622779123754,0.1227820029422884,0.07103332433785048,0.017892027148272965,0.1841730044151261,7.25615230609325e-07
140.34034034034036,0.3,0.039266227791217335,0.1227820029422632,0.07103332433782825,0.017892027148211895,0.18417300441494358,7.256152263847448e-07
140.54054054054055,0.3,0.03926622779119886,0.12278200294224015,0.0710333243378079,0.01789202714815605,0.18417300441477666,7.256152225213225e-07
140.74074074074076,0.3,0.039266227791181954,0.12278200294221908,0.07103332433778929,0.017892027148104974,0.18417300441462398,7.256152189881825e-07
140.94094094094095,0.3,0.039266227791166494,0.1227820029421998,0.07103332433777229,0.01789202714805826,0.18417300441448434,7.256152157570894e-07
141.14114114114116,0.3,0.03926622779115236,0.12278200294218218,0.07103332433775675,0.01789202714801554,0.18417300441435663,7.256152128022212e-07
141.34134134134135,0.3,0.03926622779113944,0.12278200294216607,0.07103332433774252,0.01789202714797647,0.18417300441423984,7.256152100999635e-07
141.54154154154156,0.3,0.039266227791126845,0.12278200294215039,0.07103332433772867,0.017892027147938448,0.1841730044141262,7.25615207469665e-07
141.74174174174175,0.3,0.039266227791116104,0.12278200294213698,0.07103332433771685,0.017892027147905974,0.18417300441402917,7.256152052232855e-07
141.94194194194196,0.3,0.03926622779110564,0.12278200294212395,0.07103332433770533,0.017892027147874363,0.18417300441393467,7.256152030367264e-07
142.14214214214215,0.3,0.03926622779109671,0.1227820029421128,0.0710333243376955,0.017892027147847364,0.18417300441385398,7.256152011693171e-07
142.34234234234236,0.3,0.03926622779108854,0.12278200294210262,0.0710333243376865,0.017892027147822672,0.18417300441378018,7.25615199461552e-07
142.54254254254255,0.3,0.039266227791080584,0.12278200294209271,0.07103332433767774,0.01789202714779864,0.18417300441370835,7.256151977992639e-07
142.74274274274276,0.3,0.03926622779107335,0.12278200294208369,0.07103332433766978,0.017892027147776806,0.18417300441364307,7.256151962882286e-07
142.94294294294295,0.3,0.03926622779106678,0.1227820029420755,0.07103332433766256,0.017892027147756943,0.18417300441358372,7.256151949146871e-07
143.14314314314316,0.3,0.03926622779106081,0.12278200294206805,0.07103332433765598,0.017892027147738892,0.18417300441352977,7.256151936661268e-07
143.34334334334335,0.3,0.0392662277910557,0.12278200294206168,0.07103332433765036,0.01789202714772347,0.1841730044134837,7.256151925998065e-07
143.54354354354356,0.3,0.03926622779105104,0.12278200294205587,0.07103332433764523,0.017892027147709363,0.18417300441344153,7.256151916246454e-07
143.74374374374375,0.3,0.0392662277910465,0.1227820029420502,0.07103332433764023,0.017892027147695642,0.18417300441340048,7.256151906754513e-07
143.94394394394396,0.3,0.03926622779104237,0.12278200294204505,0.07103332433763568,0.017892027147683166,0.18417300441336318,7.256151898126285e-07
144.14414414414415,0.3,0.03926622779103862,0.12278200294204036,0.07103332433763156,0.017892027147671824,0.18417300441332923,7.256151890283155e-07
144.34434434434436,0.3,0.0392662277910352,0.12278200294203612,0.0710333243376278,0.017892027147661513,0.1841730044132984,7.256151883153683e-07
144.54454454454455,0.3,0.03926622779103211,0.12278200294203226,0.07103332433762438,0.01789202714765214,0.1841730044132704,7.256151876672934e-07
144.74474474474476,0.3,0.03926622779102931,0.12278200294202875,0.07103332433762129,0.01789202714764364,0.184173004413245,7.256151870780782e-07
144.94494494494495,0.3,0.039266227791026766,0.12278200294202557,0.07103332433761847,0.017892027147635915,0.18417300441322193,7.256151865424903e-07
145.14514514514516,0.3,0.03926622779102445,0.12278200294202267,0.07103332433761592,0.01789202714762889,0.18417300441320092,7.256151860556401e-07
145.34534534534535,0.3,0.039266227791022346,0.12278200294202003,0.0710333243376136,0.017892027147622502,0.18417300441318182,7.256151856131002e-07
145.54554554554556,0.3,0.039266227791020424,0.12278200294201765,0.07103332433761149,0.017892027147616694,0.18417300441316448,7.25615185210837e-07
145.74574574574575,0.3,0.03926622779101868,0.12278200294201547,0.07103332433760957,0.017892027147611417,0.18417300441314868,7.25615184845183e-07
145.94594594594597,0.3,0.03926622779101709,0.1227820029420135,0.07103332433760783,0.017892027147606616,0.18417300441313433,7.256151845128059e-07
146.14614614614615,0.3,0.03926622779101565,0.12278200294201169,0.07103332433760624,0.01789202714760225,0.1841730044131213,7.256151842106784e-07
146.34634634634637,0.3,0.03926622779101433,0.12278200294201005,0.0710333243376048,0.01789202714759828,0.18417300441310944,7.256151839360481e-07
146.54654654654655,0.3,0.03926622779101314,0.12278200294200857,0.07103332433760348,0.017892027147594674,0.18417300441309867,7.256151836864095e-07
146.74674674674677,0.3,0.03926622779101205,0.12278200294200721,0.07103332433760229,0.017892027147591392,0.18417300441308884,7.256151834594898e-07
146.94694694694695,0.3,0.039266227791011056,0.12278200294200597,0.07103332433760119,0.017892027147588405,0.18417300441307993,7.256151832532221e-07
147.14714714714717,0.3,0.03926622779101016,0.12278200294200486,0.0710333243376002,0.017892027147585688,0.18417300441307183,7.256151830657302e-07
147.34734734734735,0.3,0.03926622779100934,0.12278200294200385,0.0710333243375993,0.017892027147583225,0.18417300441306445,7.256151828952973e-07
147.54754754754757,0.3,0.0392662277910086,0.12278200294200294,0.07103332433759849,0.01789202714758098,0.18417300441305773,7.256151827403756e-07
147.74774774774775,0.3,0.03926622779100792,0.1227820029420021,0.07103332433759775,0.01789202714757894,0.18417300441305162,7.25615182599555e-07
147.94794794794797,0.3,0.0392662277910073,0.12278200294200134,0.07103332433759708,0.017892027147577087,0.18417300441304607,7.256151824715482e-07
148.14814814814815,0.3,0.03926622779100675,0.12278200294200063,0.07103332433759646,0.0178920271475754,0.18417300441304102,7.256151823551927e-07
148.34834834834837,0.3,0.03926622779100624,0.12278200294200001,0.0710333243375959,0.017892027147573868,0.1841730044130364,7.256151822494258e-07
148.54854854854855,0.3,0.039266227791005776,0.12278200294199942,0.0710333243375954,0.017892027147572473,0.18417300441303225,7.256151821532869e-07
148.74874874874877,0.3,0.03926622779100535,0.1227820029419989,0.07103332433759493,0.017892027147571207,0.18417300441302845,7.256151820658973e-07
148.94894894894895,0.3,0.03926622779100497,0.12278200294199842,0.0710333243375945,0.017892027147570055,0.184173004413025,7.256151819864577e-07
149.14914914914917,0.3,0.03926622779100462,0.122782002941998,0.07103332433759413,0.017892027147569007,0.18417300441302187,7.256151819142496e-07
149.34934934934935,0.3,0.039266227791004304,0.12278200294199759,0.07103332433759378,0.017892027147568053,0.18417300441301904,7.256151818486115e-07
149.54954954954957,0.3,0.03926622779100401,0.12278200294199723,0.07103332433759348,0.017892027147567185,0.18417300441301643,7.256151817889473e-07
149.74974974974975,0.3,0.039266227791003756,0.12278200294199691,0.07103332433759318,0.017892027147566398,0.18417300441301407,7.256151817347149e-07
149.94994994994997,0.3,0.03926622779100352,0.1227820029419966,0.07103332433759292,0.01789202714756568,0.18417300441301193,7.256151816854161e-07
150.15015015015015,0.3,0.039266227791003305,0.12278200294199633,0.07103332433759268,0.017892027147565027,0.18417300441301,7.256151816406036e-07
150.35035035035037,0.3,0.03926622779100311,0.1227820029419961,0.07103332433759246,0.017892027147564434,0.1841730044130082,7.256151815998702e-07
150.55055055055055,0.3,0.03926622779100293,0.12278200294199586,0.07103332433759227,0.017892027147563896,0.1841730044130066,7.256151815628429e-07
150.75075075075077,0.3,0.03926622779100277,0.12278200294199565,0.07103332433759209,0.017892027147563407,0.18417300441300513,7.256151815291857e-07
150.95095095095095,0.3,0.039266227791002625,0.12278200294199547,0.07103332433759192,0.017892027147562963,0.1841730044130038,7.256151814985928e-07
151.15115115115117,0.3,0.03926622779100249,0.1227820029419953,0.07103332433759177,0.017892027147562557,0.18417300441300258,7.25615181470781e-07
151.35135135135135,0.3,0.039266227791002375,0.12278200294199515,0.07103332433759164,0.017892027147562186,0.18417300441300147,7.25615181445503e-07
151.55155155155157,0.3,0.03926622779100226,0.12278200294199501,0.07103332433759153,0.01789202714756185,0.18417300441300047,7.256151814225237e-07
151.75175175175175,0.3,0.03926622779100215,0.12278200294199489,0.07103332433759142,0.017892027147561544,0.18417300441299958,7.256151814016373e-07
151.95195195195197,0.3,0.03926622779100206,0.12278200294199478,0.07103332433759131,0.01789202714756127,0.18417300441299875,7.256151813826512e-07
152.15215215215215,0.3,0.03926622779100198,0.12278200294199466,0.07103332433759121,0.017892027147561017,0.184173004412998,7.256151813653929e-07
152.35235235235237,0.3,0.039266227791001904,0.12278200294199457,0.07103332433759112,0.017892027147560788,0.1841730044129973,7.256151813497058e-07
152.55255255255256,0.3,0.03926622779100184,0.12278200294199448,0.07103332433759105,0.01789202714756058,0.1841730044129967,7.256151813354473e-07
152.75275275275277,0.3,0.039266227791001786,0.12278200294199441,0.07103332433759098,0.01789202714756039,0.18417300441299614,7.25615181322485e-07
152.95295295295296,0.3,0.03926622779100173,0.12278200294199434,0.07103332433759092,0.017892027147560215,0.1841730044129956,7.256151813107042e-07
153.15315315315317,0.3,0.03926622779100168,0.12278200294199429,0.07103332433759087,0.017892027147560056,0.1841730044129951,7.256151812999947e-07
153.35335335335336,0.3,0.039266227791001626,0.12278200294199423,0.07103332433759081,0.017892027147559917,0.1841730044129947,7.256151812902596e-07
153.55355355355357,0.3,0.039266227791001584,0.12278200294199418,0.07103332433759077,0.01789202714755979,0.1841730044129943,7.256151812814076e-07
153.75375375375376,0.3,0.03926622779100154,0.12278200294199414,0.07103332433759073,0.01789202714755967,0.18417300441299397,7.256151812733617e-07
153.95395395395397,0.3,0.0392662277910015,0.1227820029419941,0.0710333243375907,0.017892027147559563,0.18417300441299364,7.256151812660509e-07
154.15415415415416,0.3,0.039266227791001466,0.12278200294199405,0.07103332433759067,0.017892027147559466,0.18417300441299336,7.256151812594035e-07
154.35435435435437,0.3,0.03926622779100144,0.12278200294199403,0.07103332433759063,0.01789202714755938,0.1841730044129931,7.256151812533644e-07
154.55455455455456,0.3,0.03926622779100142,0.122782002941994,0.0710333243375906,0.017892027147559303,0.1841730044129929,7.256151812478733e-07
154.75475475475477,0.3,0.0392662277910014,0.12278200294199396,0.07103332433759058,0.01789202714755923,0.1841730044129927,7.256151812428804e-07
154.95495495495496,0.3,0.039266227791001376,0.12278200294199393,0.07103332433759055,0.017892027147559164,0.1841730044129925,7.256151812383459e-07
155.15515515515517,0.3,0.039266227791001355,0.1227820029419939,0.07103332433759052,0.017892027147559105,0.1841730044129923,7.256151812342226e-07
155.35535535535536,0.3,0.03926622779100134,0.12278200294199387,0.0710333243375905,0.017892027147559046,0.18417300441299211,7.25615181230471e-07
155.55555555555557,0.3,0.03926622779100132,0.12278200294199385,0.07103332433759049,0.017892027147558994,0.18417300441299195,7.256151812270623e-07
155.75575575575576,0.3,0.0392662277910013,0.12278200294199383,0.07103332433759046,0.01789202714755895,0.1841730044129918,7.256151812239628e-07
155.95595595595597,0.3,0.039266227791001286,0.12278200294199382,0.07103332433759045,0.017892027147558904,0.1841730044129917,7.256151812211472e-07
156.15615615615616,0.3,0.03926622779100127,0.1227820029419938,0.07103332433759044,0.017892027147558866,0.1841730044129916,7.25615181218587e-07
156.35635635635637,0.3,0.03926622779100126,0.12278200294199379,0.07103332433759042,0.01789202714755883,0.18417300441299148,7.256151812162592e-07
156.55655655655656,0.3,0.039266227791001244,0.12278200294199378,0.07103332433759041,0.0178920271475588,0.1841730044129914,7.256151812141424e-07
156.75675675675677,0.3,0.03926622779100124,0.12278200294199376,0.07103332433759041,0.017892027147558772,0.1841730044129913,7.256151812122204e-07
156.95695695695696,0.3,0.03926622779100123,0.12278200294199376,0.0710333243375904,0.017892027147558748,0.18417300441299123,7.256151812104728e-07
157.15715715715717,0.3,0.039266227791001224,0.12278200294199375,0.0710333243375904,0.017892027147558724,0.18417300441299114,7.256151812088837e-07
157.35735735735736,0.3,0.03926622779100122,0.12278200294199373,0.07103332433759038,0.0178920271475587,0.18417300441299106,7.256151812074388e-07
157.55755755755757,0.3,0.03926622779100121,0.12278200294199372,0.07103332433759037,0.01789202714755868,0.184173004412991,7.256151812061248e-07
157.75775775775776,0.3,0.0392662277910012,0.12278200294199372,0.07103332433759037,0.01789202714755866,0.18417300441299095,7.256151812049328e-07
157.95795795795797,0.3,0.0392662277910012,0.12278200294199372,0.07103332433759037,0.017892027147558647,0.1841730044129909,7.25615181203849e-07
158.15815815815816,0.3,0.039266227791001196,0.12278200294199372,0.07103332433759037,0.017892027147558633,0.18417300441299084,7.256151812028634e-07
158.35835835835837,0.3,0.039266227791001196,0.12278200294199372,0.07103332433759037,0.017892027147558623,0.1841730044129908,7.256151812019674e-07
158.55855855855856,0.3,0.039266227791001196,0.12278200294199372,0.07103332433759037,0.017892027147558612,0.18417300441299078,7.256151812011525e-07
158.75875875875877,0.3,0.03926622779100119,0.12278200294199372,0.07103332433759037,0.017892027147558606,0.18417300441299075,7.256151812004117e-07
158.95895895895896,0.3,0.03926622779100119,0.1227820029419937,0.07103332433759037,0.017892027147558595,0.18417300441299073,7.256151811997381e-07
159.15915915915917,0.3,0.03926622779100119,0.12278200294199369,0.07103332433759035,0.017892027147558588,0.1841730044129907,7.256151811991256e-07
159.35935935935936,0.3,0.03926622779100118,0.12278200294199369,0.07103332433759034,0.017892027147558578,0.18417300441299067,7.256151811985688e-07
159.55955955955957,0.3,0.03926622779100118,0.12278200294199369,0.07103332433759034,0.01789202714755857,0.18417300441299064,7.256151811980623e-07
159.75975975975976,0.3,0.03926622779100118,0.12278200294199369,0.07103332433759034,0.017892027147558564,0.18417300441299064,7.256151811976019e-07
159.95995995995997,0.3,0.03926622779100118,0.12278200294199369,0.07103332433759034,0.017892027147558557,0.18417300441299064,7.256151811971832e-07
160.16016016016016,0.3,0.039266227791001175,0.12278200294199369,0.07103332433759034,0.01789202714755855,0.18417300441299064,7.256151811968052e-07
160.36036036036037,0.3,0.039266227791001175,0.12278200294199368,0.07103332433759034,0.017892027147558547,0.18417300441299064,7.256151811964616e-07
160.56056056056056,0.3,0.039266227791001175,0.12278200294199366,0.07103332433759034,0.017892027147558543,0.18417300441299062,7.256151811961491e-07
160.76076076076077,0.3,0.039266227791001175,0.12278200294199366,0.07103332433759034,0.01789202714755854,0.1841730044129906,7.25615181195865e-07
160.96096096096096,0.3,0.039266227791001175,0.12278200294199366,0.07103332433759034,0.017892027147558536,0.1841730044129906,7.256151811956067e-07
161.16116116116117,0.3,0.039266227791001175,0.12278200294199366,0.07103332433759034,0.017892027147558533,0.1841730044129906,7.256151811953719e-07
161.36136136136136,0.3,0.039266227791001175,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811951584e-07
161.56156156156158,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811949641e-07
161.76176176176176,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811947876e-07
161.96196196196198,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811946271e-07
162.16216216216216,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811944813e-07
162.36236236236238,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811943487e-07
162.56256256256256,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811942281e-07
162.76276276276278,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811941186e-07
162.96296296296296,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811940189e-07
163.16316316316318,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811939284e-07
163.36336336336336,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.25615181193846e-07
163.56356356356358,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811937713e-07
163.76376376376376,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811937032e-07
163.96396396396398,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811936414e-07
164.16416416416416,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811935851e-07
164.36436436436438,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.25615181193534e-07
164.56456456456456,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811934876e-07
164.76476476476478,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811934455e-07
164.96496496496496,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811934071e-07
165.16516516516518,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811933721e-07
165.36536536536536,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811933404e-07
165.56556556556558,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811933114e-07
165.76576576576576,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811932852e-07
165.96596596596598,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811932615e-07
166.16616616616616,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811932398e-07
166.36636636636638,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811932202e-07
166.56656656656656,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811932023e-07
166.76676676676678,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.25615181193186e-07
166.96696696696696,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811931712e-07
167.16716716716718,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811931577e-07
167.36736736736736,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811931455e-07
167.56756756756758,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811931344e-07
167.76776776776777,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811931244e-07
167.96796796796798,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811931151e-07
168.16816816816817,0.3,0.03926622779100117,0.12278200294199366,0.07103332433759034,0.01789202714755853,0.1841730044129906,7.256151811931068e-07
